0.81401199660915	0.79074342965776	10.104317231898
0.81913156891487	0.8014286841049	10.218936894297
0.82425114122059	0.81238930902964	10.335069866646
0.8293707135263	0.82367362695221	10.452879426191
0.83449028583202	0.83516066184937	10.572412934714
0.83960985813774	0.84688811579382	10.693586030632
0.84472943044346	0.85898091675628	10.816504150566
0.84984900274918	0.8713591528943	10.941308324453
0.85496857505489	0.88396467787697	11.067933511895
0.86008814736061	0.8969349964099	11.196391884666
0.86520771966633	0.91028324887667	11.326866116454
0.87032729197205	0.92389277639707	11.4593751252
0.87544686427777	0.93784208217707	11.593857399669
0.88056643658348	0.95223825401766	11.730463425941
0.8856860088892	0.96697825498811	11.869317154295
0.89080558119492	0.98204306157958	12.010348265562
0.89592515350064	0.99758219537109	12.153621294799
0.90104472580636	1.0135729992402	12.29933036075
0.90616429811207	1.0299161209549	12.447470948374
0.91128387041779	1.0467279851158	12.598019325975
0.91640344272351	1.0640898691703	12.751168170552
0.92152301502923	1.0818865112405	12.907021442421
0.92664258733494	1.1001443257193	13.065519125045
0.93176215964066	1.1190148432902	13.22678460336
0.93688173194638	1.1384431135959	13.391016758919
0.9420013042521	1.158360183894	13.558197754373
0.94712087655782	1.1789151610252	13.72835687419
0.95224044886353	1.2001586288284	13.90172540114
0.95736002116925	1.2219768638981	14.078389325397
0.96247959347497	1.244445684545	14.258317839499
0.96759916578069	1.267709432227	14.441698479365
0.97271873808641	1.291688940423	14.628731385336
0.97783831039212	1.3163583857024	14.819401326112
0.98295788269784	1.3418929878077	15.013806304255
0.98807745500356	1.3683121615526	15.212213703697
0.99319702730928	1.3955201133311	15.414700197117
0.998316599615	1.4236441190557	15.621286714088
1.0034361719207	1.452814714221	15.832230432209
1.0085557442264	1.4829417377075	16.047734898951
1.0136753165321	1.5140548727507	16.267810317392
1.0187948888379	1.5463492595011	16.49264058647
1.0239144611436	1.5798186585772	16.722530553174
1.0290340334493	1.614404399529	16.957565171601
1.034153605755	1.650286658384	17.197844424865
1.0392731780607	1.6875805689604	17.443703520052
1.0443927503665	1.7262043789241	17.69536072218
1.0495123226722	1.7662563066118	17.952883474661
1.0546318949779	1.8079484475838	18.216562803558
1.0597514672836	1.851262782193	18.48675062621
1.0648710395893	1.8962010310334	18.763570304778
1.069990611895	1.9429999864802	19.047235934326
1.0751101842008	1.9917665608249	19.338176898354
1.0802297565065	2.0424553424294	19.636652100922
1.0853493288122	2.0952497483423	19.94283120235
1.0904689011179	2.1503840254043	20.257143044132
1.0955884734236	2.2078548474082	20.580011725653
1.1007080457294	2.2677554238498	20.91164812455
1.1058276180351	2.3303911124023	21.25242974598
1.1109471903408	2.3958832655604	21.602913049154
1.1160667626465	2.4642649712492	21.963447549018
1.1211863349522	2.5358324217544	22.334372041531
1.1263059072579	2.6108648651776	22.716304237704
1.1314254795637	2.6894218007474	23.109794053127
1.1365450518694	2.7717365050752	23.515220512069
1.1416646241751	2.8582158483286	23.933201909804
1.1467841964808	2.9490476800893	24.36448856716
1.1519037687865	3.0444140402082	24.809612686807
1.1570233410923	3.1447796391504	25.269189710159
1.162142913398	3.2505297684973	25.74412001245
1.1672624857037	3.3618779858862	26.235186806341
1.1723820580094	3.4792881108231	26.74307570591
1.1775016303151	3.6033521746687	27.268781017445
1.1826212026208	3.7344389063251	27.813382462097
1.1877407749266	3.8730143182246	28.377766666201
1.1928603472323	4.0198389172185	28.963014819363
1.197979919538	4.1755535578105	29.570494289725
1.2030994918437	4.3407160703266	30.201436473939
1.2082190641494	4.5162182655818	30.857087962846
1.2133386364551	4.7030486893771	31.539078515382
1.2184582087609	4.9020214088612	32.249097569477
1.2235777810666	5.1141870679893	32.988721380927
1.2286973533723	5.3409205234949	33.759861612604
1.233816925678	5.5834959816317	34.564735640758
1.2389364979837	5.8432665198225	35.405466879872
1.2440560702895	6.1220475369898	36.284368943948
1.2491756425952	6.4217897684554	37.204245750976
1.2542952149009	6.7444330521937	38.167998070462
1.2594147872066	7.0923936633705	39.178588355789
1.2645343595123	7.4685470144034	40.239523394207
1.269653931818	7.875855033602	41.354708333154
1.2747735041238	8.3177126203143	42.528120138545
1.2798930764295	8.7982967187277	43.764222267253
1.2850126487352	9.3222179736708	45.068179733075
1.2901322210409	9.8945774801596	46.445443373037
1.2952517933466	10.521559800334	47.901883975336
1.3003713656524	11.210389325626	49.444286390826
1.3054909379581	11.969153859843	51.080111347802
1.3106105102638	12.80743155484	52.817296192019
1.3157300825695	13.736737868478	54.664787854774
1.3208496548752	14.770397448626	56.632656551309
1.3259692271809	15.924082943158	58.731693156995
1.3310887994867	17.216810499892	60.973693526569
1.3362083717924	18.671311992146	63.371867951586
1.3413279440981	20.314653972448	65.940422357128
1.3464475164038	22.179843897751	68.694329513107
1.3515670887095	24.307294389643	71.649624518205
1.3566866610153	26.746183311064	74.822874754097
1.361806233321	29.557073890531	78.229976701517
1.3669258056267	32.815339671589	81.885205521281
1.3720453779324	36.614633803042	85.799301651072
1.3771649502381	41.071705537283	89.975397069707
1.3822845225438	46.333088210528	94.403208431396
1.3874040948496	52.582368584413	99.050206141885
1.3925236671553	60.048002374119	103.84644836347
1.397643239461	69.011523076042	108.66067894717
1.4027628117667	79.811837625944	113.26427688497
1.4078823840724	92.837410215102	117.27645007543
1.4130019563781	108.49226672499	120.08570921625
1.4181215286839	127.1075284993	120.75157279103
1.4232411009896	148.75325953935	117.91222341778
1.4283606732953	172.90544170539	109.77783365216
1.433480245601	197.9836685823	94.379545703331
1.4385998179067	220.97358728766	70.290451545472
1.4437193902125	237.66173456158	37.809927134467
1.4488389625182	244.00740718339	-0.070394451271073
1.4539585348239	238.22334108348	-38.12245975882
1.4590781071296	221.88969265722	-71.028834290659
1.4641976794353	198.97356099658	-95.609099266844
1.469317251741	173.74948194382	-111.41149472696
1.4744368240468	149.34084298055	-119.80289322848
1.4795563963525	127.41608217619	-122.76117399474
1.4846759686582	108.5481806286	-122.11329591695
1.4897955409639	92.686314700644	-119.25904345945
1.4949151132696	79.501284649941	-115.16731668056
1.5000346855754	68.582953607728	-110.46870395759
1.5051542578811	59.535151538272	-105.55601448397
1.5102738301868	52.011864746206	-100.66414537123
1.5153934024925	45.724903310667	-95.927304437592
1.5205129747982	40.440507151419	-91.417201207195
1.5256325471039	35.97161568892	-87.166818929791
1.5307521194097	32.168758536298	-83.185740866453
1.5358716917154	28.912538399042	-79.470407479489
1.5409912640211	26.107870970565	-76.009826852652
1.5461108363268	23.678480139466	-72.788743695796
1.5512304086325	21.56250408281	-69.790394934121
1.5563499809382	19.70997346055	-66.998061240828
1.561469553244	18.08042816825	-64.395174835
1.5665891255497	16.640367216622	-61.965856821501
1.5717086978554	15.362062024652	-59.695723453128
1.5768282701611	14.222910621685	-57.571516249846
1.5819478424668	13.203964982124	-55.580721325969
1.5870674147726	12.289000195881	-53.712172831647
1.5921869870783	11.464637994645	-51.956019495562
1.597306559384	10.719747623349	-50.302963040712
1.6024261316897	10.044461465139	-48.744499636382
1.6075457039954	9.4303654226336	-47.273357724717
1.6126652763011	8.870640202777	-45.88281459681
1.6177848486069	8.359179627459	-44.566419854268
1.6229044209126	7.8904180346555	-43.318655991032
1.6280239932183	7.4599118446587	-42.134701785697
1.633143565524	7.0638716701093	-41.009735586902
1.6382631378297	6.698544486459	-39.939410984152
1.6433827101355	6.3607904348169	-38.920190595945
1.6485022824412	6.0482147066325	-37.94857559302
1.6536218547469	5.7583518967672	-37.021079116631
1.6587414270526	5.4888331199805	-36.134938087152
1.6638609993583	5.2380153193613	-35.287684256119
1.668980571664	5.0043814646394	-34.476579406374
1.6741001439698	4.7861389430656	-33.699291763988
1.6792197162755	4.5819758977447	-32.954056503933
1.6843392885812	4.3910091040964	-32.238852825064
1.6894588608869	4.2119913145323	-31.551635396576
1.6945784331926	4.0437435792743	-30.891010733649
1.6996980054984	3.8856955767368	-30.255606435441
1.7048175778041	3.7371251542009	-29.643686853043
1.7099371501098	3.5969849414945	-29.053972918906
1.7150567224155	3.464745809011	-28.485572131751
1.7201762947212	3.3401031850482	-27.937157488002
1.7252958670269	3.2222550151882	-27.407456126135
1.7304154393327	3.1105699595544	-26.89580811762
1.7355350116384	3.0049537033688	-26.401353691898
1.7406545839441	2.904959500924	-25.922881371112
1.7457741562498	2.8098774554577	-25.459724854958
1.7508937285555	2.7195850847027	-25.011427671703
1.7560133008612	2.6339942371503	-24.576995306414
1.761132873167	2.5524692452107	-24.155625984616
1.7662524454727	2.4746965197839	-23.747075969702
1.7713720177784	2.4008074872696	-23.350709544461
1.7764915900841	2.3304208958251	-22.965625222842
1.7816111623898	2.263021635817	-22.591551875606
1.7867307346956	2.1987340681101	-22.228235495398
1.7918503070013	2.1375181184737	-21.87484435708
1.796969879307	2.0788039502143	-21.530908038873
1.8020894516127	2.0225059236656	-21.196419849563
1.8072090239184	1.9688524447658	-20.87081707498
1.8123285962241	1.917436752974	-20.553416193319
1.8174481685299	1.8678953337564	-20.244220415173
1.8225677408356	1.8205154043343	-19.943039616191
1.8276873131413	1.7752141173544	-19.649130018857
1.832806885447	1.7314596404545	-19.362284867668
1.8379264577527	1.6893574436183	-19.082618421157
1.8430460300585	1.6491496980206	-18.809561161948
1.8481656023642	1.6103679512687	-18.542615372978
1.8532851746699	1.572797704357	-18.281979500542
1.8584047469756	1.5368310178063	-18.027437768753
1.8635243192813	1.5022877362952	-17.778311005039
1.868643891587	1.4686825916833	-17.534620449537
1.8737634638928	1.4362914726172	-17.296514697957
1.8788830361985	1.4053066238194	-17.063379607449
1.8840026085042	1.3751924786992	-16.834901078826
1.8891221808099	1.3458971679212	-16.611409992234
1.8942417531156	1.3178661978559	-16.392604438709
1.8993613254214	1.2907892529656	-16.177877203291
1.9044808977271	1.264255791251	-15.967453397425
1.9096004700328	1.238692981028	-15.761444170071
1.9147200423385	1.2141889902352	-15.559181327132
1.9198396146442	1.1901566771053	-15.3605464465
1.9249591869499	1.1667248145151	-15.165943994588
1.9300787592557	1.144339671802	-14.974945840285
1.9351983315614	1.1225443315134	-14.78704369365
1.9403179038671	1.101042564011	-14.602642934564
1.9454374761728	1.0803878262631	-14.421753880155
1.9505570484785	1.0605164498516	-14.243666618543
1.9556766207842	1.0408218587292	-14.0684753773
1.96079619309	1.0216292055333	-13.896597151203
1.9659157653957	1.00332843382	-13.727454318386
1.9710353377014	0.98531456596003	-13.560677586045
1.9761549100071	0.96745191686713	-13.396822965005
1.9812744823128	0.95038531625933	-13.235742480567
1.9863940546186	0.93385754146877	-13.076715210929
1.9915136269243	0.91728921363706	-12.920063856279
1.99663319923	0.90121097473934	-12.766151436584
2.0017527715357	0.88589379085291	-12.614243267927
2.0068723438414	0.87059824789783	-12.464158012265
2.0119919161471	0.85539899904945	-12.31656226781
2.0171114884529	0.84098478846867	-12.171097382576
2.0222310607586	0.82686977007025	-12.027078856964
2.0273506330643	0.81256212585749	-11.885068221697
2.03247020537	0.7987973478376	-11.745300375302
2.0375897776757	0.7856584966487	-11.606891638758
2.0427093499815	0.77230141658811	-11.469903920414
2.0478289222872	0.75906267382762	-11.335060365755
2.0529484945929	0.74661247455824	-11.201743667086
2.0580680668986	0.734208594153	-11.069369689887
2.0631876392043	0.7215215073118	-10.938740376604
2.06830721151	0.70947867319108	-10.809877849717
2.0734267838158	0.69789840889609	-10.681773572438
2.0785463561215	0.68587941398429	-10.554793510251
2.0836659284272	0.67407356063771	-10.429644827016
2.0887855007329	0.66305145563258	-10.305406115378
2.0939050730386	0.65179382472723	-10.181675744993
2.0990246453443	0.64022594735927	-10.059486035292
2.1041442176501	0.62943981944808	-9.9385449793037
2.1092637899558	0.61889945629131	-9.8177601565893
2.1143833622615	0.60771558840251	-9.6978698092563
2.1195029345672	0.5969140142581	-9.5794659623862
2.1246225068729	0.58685832765497	-9.461274150305
2.1297420791787	0.57623622378018	-9.3431811951535
2.1348616514844	0.56534782665573	-9.2264245621747
2.1399812237901	0.55540468242765	-9.1102642923002
2.1451007960958	0.54540103782214	-8.9935825307844
2.1502203684015	0.53455877654697	-8.8775726843278
2.1553399407072	0.52435274377766	-8.7625659337062
2.160459513013	0.51478669375552	-8.6468642805498
2.1655790853187	0.50423557405927	-8.5307867672627
2.1706986576244	0.49354846055792	-8.4157273209714
2.1758182299301	0.48398822269996	-8.3002865471484
2.1809378022358	0.47390044205834	-8.1833942863535
2.1860573745416	0.46276865687762	-8.0668150239699
2.1911769468473	0.45264252334398	-7.9503669005346
2.196296519153	0.44291298407664	-7.8317743828875
2.2014160914587	0.43158957867984	-7.7120020338272
2.2065356637644	0.42037862108945	-7.59249439513
2.2116552360701	0.41048823482073	-7.4707431779174
2.2167748083759	0.39924628149978	-7.3457754911716
2.2218943806816	0.38666248485769	-7.2201104289074
2.2270139529873	0.37566144827189	-7.092446116622
2.232133525293	0.36446766126046	-6.9593883732951
2.2372530975987	0.35049896850367	-6.8228575751613
2.2423726699045	0.33707485585049	-6.6839453374911
2.2474922422102	0.32516230451256	-6.5374464847596
2.2526118145159	0.30986651481018	-6.3819797270103
2.2577313868216	0.29230045297319	-6.2208322437309
2.2628509591273	0.2774675662797	-6.048562149927
2.267970531433	0.26031355528054	-5.8562938683207
2.2730901037388	0.23561766498037	-5.6449477327092
2.2782096760445	0.21162722122026	-5.4084711740066
2.2833292483502	0.18918480370273	-5.1154102103416
2.2884488206559	0.14622368019599	-4.7171026546686
2.2935683929616	0.039494486019184	-4.0198222821338
2.2986879652673	1.2236998208827	-3.4565755093471
2.3038075375731	1.7784924713229	-3.6452003210563
2.3089271098788	2.1414214431781	-3.8017510600119
2.3140466821845	2.3998832132313	-3.9452268891427
2.3191662544902	2.6007882746895	-4.0864870523647
2.3242858267959	2.7670215918882	-4.216993388013
2.3294053991017	2.8998675090978	-4.3348564145807
2.3345249714074	3.005046240545	-4.4484081420107
2.3396445437131	3.0935193408142	-4.5572642446828
2.3447641160188	3.1663553294062	-4.656472586664
2.3498836883245	3.221829306435	-4.7494714536229
2.3550032606302	3.2654974820454	-4.8394941384178
2.360122832936	3.3007081789185	-4.9228319320749
2.3652424052417	3.3248369956663	-4.9990738935793
2.3703619775474	3.3393243542236	-5.072017062268
2.3754815498531	3.3482613894186	-5.1406332249908
2.3806011221588	3.3506377464889	-5.20249781886
2.3857206944646	3.3451759567797	-5.2600083394504
2.3908402667703	3.335126375703	-5.314517082229
2.395959839076	3.3214221690917	-5.3635002238257
2.4010794113817	3.3020616670314	-5.4073082521245
2.4061989836874	3.2783152555833	-5.4483263110581
2.4113185559931	3.2524582988574	-5.4853035308496
2.4164381282989	3.2231367571407	-5.5169741769099
2.4215577006046	3.189843837724	-5.5453577086415
2.4266772729103	3.154864547415	-5.5709155405791
2.431796845216	3.1182626953226	-5.5917727911652
2.4369164175217	3.078568055379	-5.6087338526439
2.4420359898275	3.0370508271255	-5.6233597724724
2.4471555621332	2.9950917959129	-5.6343788549985
2.4522751344389	2.9512633136303	-5.6412070278991
2.4573947067446	2.9055392827577	-5.6455660394192
2.4625142790503	2.8597062518037	-5.6473908620613
2.467633851356	2.8133119754545	-5.645304793945
2.4727534236618	2.7652988134497	-5.640339747612
2.4778729959675	2.716997232337	-5.6334911533865
2.4829925682732	2.6690802810452	-5.6234935787173
2.4881121405789	2.6202573004267	-5.6102929142299
2.4932317128846	2.570845077091	-5.5953404413672
2.4983512851903	2.5221600400673	-5.5781549804226
2.5034708574961	2.4735053616609	-5.5578273232741
2.5085904298018	2.4242004609827	-5.5354981622566
2.5137100021075	2.3755090625371	-5.5116630047145
2.5188295744132	2.3276070828942	-5.4851883200883
2.5239491467189	2.2793761377147	-5.4563747090376
2.5290687190247	2.2314148288937	-5.4263615747066
2.5341882913304	2.1846331422528	-5.3944717980977
2.5393078636361	2.138150335005	-5.3601550406643
2.5444274359418	2.0916479914984	-5.32453572306
2.5495470082475	2.0462952748678	-5.287758594621
2.5546665805532	2.0018753911407	-5.2488289339791
2.559786152859	1.957494924852	-5.2083163066771
2.5649057251647	1.9139027936234	-5.1670376458116
2.5700252974704	1.8716552894893	-5.1242212297023
2.5751448697761	1.8298249621569	-5.0796120854634
2.5802644420818	1.7884053502163	-5.0342817333179
2.5853840143876	1.7483687618292	-4.9880513505985
2.5905035866933	1.7092544683256	-4.9401494374205
2.595623158999	1.6704030375438	-4.891280881248
2.6007427313047	1.6326532611444	-4.841976182047
2.6058623036104	1.5962143865669	-4.7914188549024
2.6109818759161	1.5602190852626	-4.7396512619536
2.6161014482219	1.5249021050041	-4.6875857328151
2.6212210205276	1.4910179193871	-4.6348222885743
2.6263405928333	1.4579519750273	-4.5808165856235
2.631460165139	1.4252863221058	-4.5263388777422
2.6365797374447	1.3938439475429	-4.4716606961613
2.6416993097505	1.3635983017994	-4.415967060391
2.6468188820562	1.3337537610042	-4.359553321055
2.6519384543619	1.3047376315244	-4.3031501130521
2.6570580266676	1.2770957913791	-4.2461842214335
2.6621775989733	1.2501013937126	-4.1883453248259
2.667297171279	1.2235823381972	-4.1304338718744
2.6724167435848	1.1983198467258	-4.0724263808249
2.6775363158905	1.1740463817578	-4.0136376509671
2.6826558881962	1.1501133254234	-3.954517878976
2.6877754605019	1.1270930452576	-3.895593691295
2.6928950328076	1.1052866340262	-3.8361978586343
2.6980146051133	1.0839498597336	-3.7762501747504
2.7031341774191	1.0631389828039	-3.7164908288437
2.7082537497248	1.0435205505861	-3.6566926332125
2.7133733220305	1.0246606611142	-3.5962848316392
2.7184928943362	1.0060924174354	-3.5358603094621
2.7236124666419	0.98844443662891	-3.4757023519596
2.7287320389477	0.97181750602071	-3.4151442812147
2.7338516112534	0.95548903728612	-3.3542909305906
2.7389711835591	0.93972429501082	-3.2937808379392
2.7440907558648	0.92503038988923	-3.2332245615501
2.7492103281705	0.91085643079649	-3.1722163096394
2.7543299004762	0.89694695017211	-3.1114064757843
2.759449472782	0.8839352639215	-3.050861264799
2.7645690450877	0.87170908304318	-2.9899476104916
2.7696886173934	0.85966408263428	-2.928951288077
2.7748081896991	0.8481885185507	-2.8683594225771
2.7799277620048	0.83763810291129	-2.8076686791966
2.7850473343106	0.82740220631234	-2.7466676647215
2.7901669066163	0.81740983290701	-2.6859875966004
2.795286478922	0.80827192329675	-2.6255111057336
2.8004060512277	0.79969396013745	-2.5646905960268
2.8055256235334	0.79120405985634	-2.5039331659736
2.8106451958391	0.78329915425426	-2.4435782754893
2.8157647681449	0.77615652158385	-2.3830465093305
2.8208843404506	0.7691522605491	-2.3223146409217
2.8260039127563	0.76240944638193	-2.2619601508002
2.831123485062	0.75644806889737	-2.2017070849616
2.8362430573677	0.7508457433187	-2.1411259966656
2.8413626296734	0.74528767414811	-2.0807103645844
2.8464822019792	0.74032239413082	-2.0206263123207
2.8516017742849	0.73594899349205	-1.9602861697751
2.8567213465906	0.73159744723965	-1.8998307793694
2.8618409188963	0.72754439172223	-1.8397533985295
2.866960491202	0.72418853213903	-1.7796504919723
2.8720800635078	0.72102290573451	-1.719230774086
2.8771996358135	0.71790084806538	-1.6590419292929
2.8823192081192	0.71537774954328	-1.5990612432917
2.8874387804249	0.71328974914827	-1.5387552370982
2.8925583527306	0.71115901031083	-1.4784025688095
2.8976779250363	0.70938207233252	-1.4183793704753
2.9027974973421	0.70820713598731	-1.3581877195699
2.9079170696478	0.70710207111742	-1.2977067325279
2.9130366419535	0.70608346385343	-1.2374698772303
2.9181562142592	0.70566570960908	-1.1773037185877
2.9232757865649	0.70554473663336	-1.1167536396825
2.9283953588707	0.70536893942467	-1.0562104553968
2.9335149311764	0.7056100108516	-0.9959000136066
2.9386345034821	0.70636821015854	-0.93529763505011
2.9437540757878	0.70711697933712	-0.87443638424618
2.9488736480935	0.70802930689747	-0.8137987701139
2.9539932203992	0.70953599688214	-0.75308323817981
2.959112792705	0.71123444625468	-0.69194485766133
2.9642323650107	0.71291069545495	-0.63084903759907
2.9693519373164	0.71507726325142	-0.56986983147347
2.9744715096221	0.71767855349819	-0.50849003654278
2.9795910819278	0.7202399181626	-0.44688841174741
2.9847106542336	0.72306617760423	-0.38546511315526
2.9898302265393	0.72647713845347	-0.32381269752244
2.994949798845	0.73000400061632	-0.26172968763035
3.0000693711507	0.73358824266253	-0.19970853585668
3.0051889434564	0.73772913666062	-0.13767200964155
